train-03102,0,0.0,0.0
train-17185,14,53.30111748831613,19.886093139648438
train-27772,36,80.01353571150038,55.068764474656845
train-17327,5,89.82012176513672,66.9031005859375
train-23561,25,109.27894882202149,32.030820007324216
train-21602,0,0.0,0.0
train-15009,28,64.74340915679932,26.922694035938807
train-03895,12,106.22234058380127,40.56197166442871
train-13951,8,78.90290832519531,42.09718704223633
train-22318,0,0.0,0.0
train-16913,7,55.877227783203125,23.28387587411063
train-32206,6,134.48969141642252,15.960886637369791
train-23893,0,0.0,0.0
train-26142,27,59.590825963903356,18.149984854239005
train-02303,4,84.69684791564941,16.389606475830078
train-15439,96,88.05758941173553,31.131099144617718
train-26927,21,56.37868172781808,21.767038254510787
train-23865,2,41.21649169921875,14.096223831176758
train-16343,4,35.11372375488281,11.678431391716003
train-03674,26,56.59078143193172,33.00559982886681
train-22752,4,119.15449142456055,46.99049377441406
train-19297,19,58.211099323473476,21.36220801504035
train-28220,0,0.0,0.0
train-24267,12,81.61765034993489,24.49346415201823
train-28364,1,77.3333740234375,38.66668701171875
train-05134,11,37.14686237681996,19.281809026544746
train-26809,5,114.01420288085937,41.3598129272461
train-00207,16,22.456665337085724,12.44666600227356
train-24225,0,0.0,0.0
train-12932,13,99.56648841271034,33.45141161405123
train-01853,17,147.93871621524588,58.76206790699678
train-18251,18,48.94589487711588,42.268491956922745
train-14770,63,75.94320491003612,20.05580066499256
train-09749,6,150.79070281982422,42.94597371419271
train-13146,0,0.0,0.0
train-17632,2,181.99999237060547,56.66666221618652
train-20945,14,55.80914960588728,26.279087611607142
train-01054,9,95.66835657755534,37.94947624206543
train-01362,22,93.54034354469992,39.3300254128196
train-09523,16,116.76736831665039,44.24925756454468
train-11965,0,0.0,0.0
train-07048,8,29.971332550048828,12.304244995117188
train-27384,0,0.0,0.0
train-14282,26,61.89430068089412,17.895249586838943
train-06308,16,72.88351917266846,21.51416850090027
train-07270,9,130.14018758138022,42.47018135918511
train-02848,2,31.367982864379883,18.407485961914062
train-06097,0,0.0,0.0
train-18757,5,57.66295738220215,52.617906188964845
train-26156,3,38.87059084574381,10.473197301228842
train-05802,9,58.21099938286675,18.04331292046441
train-02369,28,81.78839124952044,40.44052709851946
train-20610,10,41.72486114501953,13.844420862197875
train-20661,31,65.28870490289503,26.921648579259074
train-14337,0,0.0,0.0
train-07538,6,123.04843648274739,37.11649258931478
train-18774,4,47.89767646789551,23.49134063720703
train-30313,0,0.0,0.0
train-29788,0,0.0,0.0
train-17913,19,41.87327595760948,16.427708776373613
train-16610,0,0.0,0.0
train-14757,0,0.0,0.0
train-17910,14,38.20547103881836,17.377849578857422
train-32381,11,87.95514678955078,39.190635681152344
train-10415,70,60.25514916011265,23.659054265703475
train-04280,0,0.0,0.0
train-13680,0,0.0,0.0
train-13852,0,0.0,0.0
train-26804,1,34.666664123535156,10.666671752929688
train-09448,16,44.99290657043457,16.47262853384018
train-27492,43,81.74226956034816,28.02961766442587
train-05669,0,0.0,0.0
train-22940,4,171.96256828308105,62.985795974731445
train-12761,1,28.0,25.3333740234375
train-10926,3,44.44445546468099,15.999989827473959
train-21298,0,0.0,0.0
train-24952,17,73.62437652139103,47.14481129365809
train-01716,3,209.2383270263672,75.05331166585286
train-06032,6,135.98324076334634,67.34308115641277
train-29038,0,0.0,0.0
train-05797,0,0.0,0.0
train-07365,0,0.0,0.0
train-29002,11,54.1289589621804,20.793900056318805
train-29460,2,18.50552749633789,90.44596862792969
train-07590,14,109.49062470027378,21.015812737601145
train-25921,7,43.224378313337056,20.221812656947545
train-08913,4,62.50196838378906,9.565078735351562
train-22651,3,92.40912373860677,36.332541147867836
train-20662,6,33.11110973358154,16.444442749023438
train-21256,11,75.6080488725142,27.699062174016778
train-05149,0,0.0,0.0
train-07105,2,42.26667404174805,7.8666839599609375
train-14376,1,50.66666793823242,24.0
train-14346,7,28.505128043038503,13.026044573102679
train-23807,0,0.0,0.0
train-25615,2,77.33334350585938,45.33332824707031
train-30393,6,60.33482996622721,24.898119290669758
train-31208,51,74.17931130353142,35.796204136867146
train-21835,15,84.28710123697917,33.012502161661786
train-10413,3,151.7139460245768,22.460891723632812
train-26526,0,0.0,0.0
train-19458,12,69.02308050791423,16.319643020629883
train-14089,4,102.43198013305664,27.437007904052734
train-29745,8,100.09844017028809,38.166876792907715
train-05339,13,54.30698365431566,19.76102491525503
train-09599,0,0.0,0.0
train-29317,5,155.3545654296875,46.106634521484374
train-26663,70,56.88603515625,21.27139581952776
train-21305,23,41.93860908176588,16.320019348807957
train-25514,10,51.888308715820315,22.682767868041992
train-04443,0,0.0,0.0
train-27308,11,232.48144739324397,60.486730402166195
train-28101,6,40.201943715413414,15.194648424784342
train-29478,1,62.04131317138672,14.113037109375
train-08413,0,0.0,0.0
train-27597,41,66.97573978144948,22.559628160988414
train-27696,0,0.0,0.0
train-11646,0,0.0,0.0
train-07071,8,106.04290199279785,42.524757385253906
train-09848,0,0.0,0.0
train-10067,3,231.81236775716147,46.20097859700521
train-04764,34,49.09057892070097,17.762012145098517
train-10425,0,0.0,0.0
train-06568,0,0.0,0.0
train-15839,16,41.308152198791504,20.00466537475586
train-11938,0,0.0,0.0
train-13161,12,93.04910977681477,34.05554453531901
train-25512,25,92.59940505981446,39.771861190795896
train-05852,18,65.82453113132053,25.643394576178657
train-12294,8,81.37656021118164,27.079334259033203
train-16566,0,0.0,0.0
train-09867,0,0.0,0.0
train-04156,7,30.17299543108259,15.5470335824149
train-21232,3,55.55555216471354,22.22222328186035
train-30080,14,60.414950779506135,21.29282215663365
train-15579,3,265.3333435058594,95.55555725097656
train-32048,27,112.41158577247903,35.081157401756
train-28733,3,37.232553482055664,17.785568237304688
train-32060,13,147.871823824369,83.30072080172025
train-25634,0,0.0,0.0
train-19294,4,21.974346160888672,11.794868469238281
train-01699,0,0.0,0.0
train-29817,30,46.80195948282878,17.735577392578126
train-09300,19,60.609814292506165,28.050449572111432
train-12736,38,84.90890924554122,33.36562457837557
train-31811,2,54.91857147216797,20.675514221191406
train-12319,11,87.82698579268022,28.967279607599433
train-28987,2,22.00000286102295,13.333332061767578
train-19028,44,56.997817126187414,26.803417465903543
train-03252,3,43.35883585611979,28.963826497395832
train-07240,2,32.85503387451172,19.444847106933594
train-08214,10,85.3933319091797,26.813721466064454
train-28108,10,76.39999771118164,36.26666946411133
train-16562,1,220.0,65.33332824707031
train-30559,16,151.56509399414062,43.1773681640625
train-09937,17,57.388346167171704,12.82323298734777
train-18482,0,0.0,0.0
train-18605,12,55.79694684346517,18.552064259847004
train-13596,78,54.8856619321383,20.316389426206932
train-20992,13,129.2342294546274,59.226391132061295
train-28406,3,50.734893798828125,50.062093098958336
train-00056,38,49.72373641164679,19.039210670872738
train-13385,1,55.333343505859375,22.0
train-13834,0,0.0,0.0
train-06066,5,108.2250259399414,40.673387145996095
train-31282,16,56.68766522407532,14.750049650669098
train-28503,21,58.72352945236933,33.80607314336868
train-12512,0,0.0,0.0
train-31135,46,79.20551167363706,27.31277142400327
train-07303,16,85.64541673660278,35.68779134750366
train-32461,0,0.0,0.0
train-15405,2,51.94024658203125,39.37098693847656
train-20502,13,77.14386397141676,24.445465087890625
train-08567,0,0.0,0.0
train-19240,0,0.0,0.0
train-02997,47,54.25657247989736,20.782853146816823
train-25291,6,215.0319798787435,81.85372416178386
train-17535,0,0.0,0.0
train-10165,5,116.93102111816407,49.143365478515626
train-12394,22,85.07898287339644,41.356068177656695
train-02559,0,0.0,0.0
train-30870,10,89.28580017089844,50.763206481933594
train-27565,0,0.0,0.0
train-23073,15,67.54769922892253,27.39628702799479
train-29316,11,57.4140791459517,28.748041326349433
train-23987,0,0.0,0.0
train-13369,0,0.0,0.0
train-05654,17,64.19472279268153,33.412200030158544
train-14382,15,151.2506368001302,34.60967458089193
train-07608,0,0.0,0.0
train-09176,14,128.02727563040597,50.24911798749651
train-23225,0,0.0,0.0
train-16233,4,26.666664123535156,23.333343505859375
train-01095,0,0.0,0.0
train-29219,7,75.74033955165318,15.947485515049525
train-26762,2,50.45838165283203,30.6226224899292
train-10958,2,118.12068176269531,32.592979431152344
train-16886,1,38.66667175292969,12.0
train-01239,0,0.0,0.0
train-20667,17,97.56544023401597,27.885218003216913
train-20350,12,58.9570566813151,21.028513590494793
train-30070,10,44.53724212646485,15.830165100097656
train-00736,18,56.98041703965929,25.383870866563583
train-01562,0,0.0,0.0
train-02880,8,29.634395599365234,12.096393585205078
train-17731,19,114.67640987195466,58.75767758018092
train-17163,0,0.0,0.0
train-23944,8,37.74401044845581,14.97315001487732
train-20552,22,128.9452473033558,32.38618399880149
train-04111,14,79.38737842014858,24.064305305480957
train-30455,2,20.0,8.0
train-24870,0,0.0,0.0
train-19242,7,22.81765365600586,11.40301786150251
train-08374,0,0.0,0.0
train-28107,5,145.06865768432618,66.67413024902343
train-21403,1,44.9119873046875,5.349334716796875
train-09326,0,0.0,0.0
train-25984,0,0.0,0.0
train-12113,7,25.331707000732422,36.04901940482004
train-11417,0,0.0,0.0
train-29228,10,61.42620086669922,35.6788667678833
train-02095,0,0.0,0.0
train-26003,0,0.0,0.0
train-02746,2,38.666656494140625,10.666666030883789
train-15593,7,86.74316515241351,54.3722163609096
train-27859,0,0.0,0.0
train-16652,0,0.0,0.0
train-13540,8,45.78590679168701,33.65974807739258
train-31502,0,0.0,0.0
train-28655,32,73.23517978191376,25.037751108407974
train-06092,62,56.56714159442532,26.04187233217301
train-00139,10,65.92128067016601,34.9344762802124
train-23183,4,41.021995544433594,12.641288757324219
train-22330,15,53.193172200520834,19.415302530924478
train-31929,4,70.9473648071289,43.378013610839844
train-07238,19,88.52601784153988,28.840131056936162
train-08067,25,44.42666488647461,14.399996948242187
train-24024,9,129.14087337917752,52.05139838324653
train-01865,19,31.25394720780222,14.860117460552015
train-19056,0,0.0,0.0
train-14590,16,106.15799283981323,36.942119121551514
train-18703,0,0.0,0.0
train-10012,28,61.91563728877476,19.690889358520508
train-21302,8,103.55146217346191,48.30887031555176
train-29135,41,53.32554258951327,21.49014891647711
train-03143,10,107.44246215820313,35.93462371826172
train-23664,1,16.0,10.666664123535156
train-12557,9,82.505616929796,21.003519694010418
train-28357,0,0.0,0.0
train-08187,3,38.536628087361656,63.759708404541016
train-23301,11,99.0687186501243,13.52535715970126
train-11613,0,0.0,0.0
train-22127,0,0.0,0.0
train-04086,13,247.86750089205228,80.24594820462741
train-13965,5,89.38058776855469,19.8977783203125
train-11918,4,35.0,14.666666984558105
train-02935,12,99.70330619812012,38.53140449523926
train-27061,4,64.67733478546143,14.058656692504883
train-05017,23,52.15502208212148,23.299783582272738
train-28258,1,33.333343505859375,10.666664123535156
train-17437,21,53.35907709030878,13.511254356020974
train-25009,52,58.12536136920635,17.145211898363552
train-13626,22,107.00150090997869,36.82494007457387
train-04916,33,94.71855279171106,29.136148510557234
train-13033,6,35.180615743001304,27.854550043741863
train-20978,85,65.06445191327263,18.905233719769647
train-31412,1,14.6666259765625,41.33333206176758
train-26734,6,152.5033384958903,51.05589294433594
train-03788,0,0.0,0.0
train-23914,7,94.89211164202008,26.591692243303573
train-07658,26,76.74265392010028,25.881960208599384
train-11844,18,51.89169120788574,17.106305334303116
train-19493,13,257.2933681194599,72.58571331317609
train-24880,0,0.0,0.0
train-17355,11,100.68528053977273,31.277957222678445
train-23770,0,0.0,0.0
train-06484,1,31.796966552734375,7.824005126953125
train-00206,27,61.76895395914713,34.83223922164352
train-09787,1,14.666666984558105,38.66668701171875
train-22953,28,102.37491594042096,23.20780427115304
train-06507,10,109.50064010620117,56.619790649414064
train-08368,0,0.0,0.0
train-10803,10,53.71760864257813,43.72021217346192
train-09841,20,45.9360912322998,30.067979049682616
train-28724,0,0.0,0.0
train-03843,6,34.44444910685221,15.55555502573649
train-11079,0,0.0,0.0
train-16963,0,0.0,0.0
train-27164,4,43.93456268310547,18.117804288864136
train-04255,0,0.0,0.0
train-06478,5,62.40847930908203,7.180410766601563
train-20403,7,41.71429007393973,40.380947657993865
train-05452,11,59.02312122691762,15.696466619318182
train-01795,3,47.1092529296875,8.484771728515625
train-05626,1,33.142333984375,6.3459320068359375
train-21789,30,54.64818687438965,23.856945991516113
train-25329,14,72.47455378941127,19.014563424246653
train-28620,55,40.58181800842285,15.442426785555753
train-17438,0,0.0,0.0
train-00353,15,29.74269962310791,17.78947499593099
train-23390,23,36.69638376650603,33.95249375053074
train-13768,26,45.35459694495568,19.1839997951801
train-12691,4,136.50019454956055,69.35807800292969
train-00325,39,78.83879089355469,15.374014829977964
train-17739,1,30.666664123535156,36.0
train-16465,1,50.176002502441406,15.968002319335938
train-13469,3,20.313283284505207,10.775960286458334
train-05068,28,56.11629050118582,20.36613702774048
train-16353,1,79.48243713378906,12.394039154052734
train-02194,35,64.07151402064733,33.228435952322826
train-05166,0,0.0,0.0
train-12110,3,33.258463541666664,26.75628662109375
train-23247,7,150.81938825334822,40.42167445591518
train-09241,29,64.16061427675444,23.658871091645338
train-13999,5,41.02543334960937,13.69005012512207
train-32108,0,0.0,0.0
train-30994,8,112.31289386749268,58.768733978271484
train-12787,6,55.3333355585734,16.0
train-12349,27,93.41220078644929,39.043919033474396
train-24035,0,0.0,0.0
train-13118,1,45.45585632324219,49.268463134765625
train-02528,4,49.954816818237305,17.85254669189453
train-12845,2,99.84996032714844,48.74525451660156
train-16771,3,36.8888905843099,10.222218831380209
train-21689,26,105.139343555157,36.95567439152644
train-22299,8,142.60240960121155,31.239163279533386
train-02828,27,147.81778123643664,55.05430052015517
train-25838,8,52.940582513809204,25.576921463012695
train-16859,9,88.23101298014323,19.49188232421875
train-20251,0,0.0,0.0
train-28210,1,44.60992431640625,6.860137939453125
train-17497,9,69.10126156277127,21.91265360514323
train-25906,13,136.603394141564,58.300711998572716
train-21592,10,210.50970916748048,57.7510269165039
train-18194,9,51.25745561387804,13.030481126573351
train-17956,5,49.39968719482422,23.52472839355469
train-02887,0,0.0,0.0
train-13760,6,60.88888676961263,13.55555502573649
train-08461,11,64.36877857555042,23.26575331254439
train-16919,0,0.0,0.0
train-18363,27,89.98563243724682,47.670220692952476
train-32038,14,45.670153209141326,15.294069562639509
train-07206,1,106.53050231933594,48.51155090332031
train-05907,0,0.0,0.0
train-30176,6,58.498669942220054,34.2208620707194
train-14574,4,177.2364387512207,68.86585807800293
train-31050,6,90.48453776041667,49.478922526041664
train-20093,5,40.88406982421875,10.928134155273437
train-07741,5,123.30960388183594,34.82837142944336
train-25417,0,0.0,0.0
train-17505,31,94.24221937118038,35.299098599341605
train-00550,1,201.33334350585938,48.0
train-23230,4,51.4897575378418,27.66113805770874
train-12274,3,124.63528442382812,80.18562825520833
train-18625,0,0.0,0.0
train-21841,8,83.47304391860962,29.52079677581787
train-26015,17,102.37541759715361,46.82950098374311
train-24446,7,232.0082506452288,45.898575919015066
